stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"2472711732","2022-11-09 09:20:56","Opinion: The view from Europe on America's 'red tsunami' that wasn't","https://www.cnn.com/2022/11/09/opinions/europe-reacts-to-us-midterm-results-andelman/index.html","en","False","","662326","NNY Now","http://www.nnynow.com/"
"2472739535","2022-11-09 06:45:00","Brazil's New President Vows to Save Amazon Forests","https://www.scientificamerican.com/article/brazils-new-president-vows-to-save-amazon-forests/","en","False","","38941","Scientific American","http://www.scientificamerican.com/"
"2472741005","2022-11-09 05:32:00","Andreas Kluth: Even without a red wave, this could now be Weimar America","https://www.fltimes.com/news/nation/andreas-kluth-even-without-a-red-wave-this-could-now-be-weimar-america/article_c5ea394f-4b98-5390-a408-f5add82579f2.html","en","False","","28216","Finger Lakes Times: Finger Lakes Times","http://www.fltimes.com/"
"2472743432","2022-11-09 09:20:56","Opinion: The view from Europe on America's 'red tsunami' that wasn't","https://www.cnn.com/2022/11/09/opinions/europe-reacts-to-us-midterm-results-andelman/index.html","en","False","","300133","Alltop, all the top stories","http://www.alltop.com/"
"2472756206","2022-11-09 09:35:32","Opinion: What Europe makes of America's election result","https://www.cnn.com/2022/11/09/opinions/europe-reacts-to-us-midterm-results-andelman/index.html","en","False","","20088","CNN U.S. Edition","http://us.cnn.com"
"2472770145","2022-11-09 09:35:32","Opinion: What European newspapers are saying about America's election","https://www.cnn.com/2022/11/09/opinions/europe-reacts-to-us-midterm-results-andelman/index.html","en","False","","664106","WLDY","http://wldywjbl.co/"
"2472784055","2022-11-09 09:35:32","Opinion: What European newspapers are saying about America's election","https://www.cnn.com/2022/11/09/opinions/europe-reacts-to-us-midterm-results-andelman/index.html","en","False","","291403","greatbendpost.com","http://greatbendpost.com/"
"2472785637","2022-11-09 09:35:32","Opinion: What European newspapers are saying about America's election","https://www.cnn.com/2022/11/09/opinions/europe-reacts-to-us-midterm-results-andelman/index.html","en","False","","116287","salinapost.com","http://salinapost.com/"
"2472807225","2022-11-09 11:02:00","Limit to transparency","https://mb.com.ph/2022/11/10/limit-to-transparency/?utm_source=rss&utm_medium=rss&utm_campaign=limit-to-transparency","en","False","","95973","WorldNews.com","http://wn.com/#spider"
"2472835149","2022-11-09 11:32:15","Muere a los 77 años Gal Costa, ícono de la música popular brasileña","https://kvia.com/news/2022/11/09/muere-a-los-77-anos-gal-costa-icono-de-la-musica-popular-brasilena/","es","False","","95251","kvia.com","http://www.kvia.com/#spider"
"2472836901","2022-11-09 11:37:32","Muere a los 77 años Gal Costa, ícono de la música popular brasileña","https://localnews8.com/news/2022/11/09/muere-a-los-77-anos-gal-costa-icono-de-la-musica-popular-brasilena/","es","False","","22905","localnews8.com","http://www.localnews8.com"
"2472841802","2022-11-09 11:32:15","Muere a los 77 años Gal Costa, ícono de la música popular brasileña","https://ktvz.com/news/2022/11/09/muere-a-los-77-anos-gal-costa-icono-de-la-musica-popular-brasilena/","es","False","","133933","ktvz.com","http://ktvz.com/"
"2472847514","2022-11-09 12:02:01","México celebrará cumbre de presidentes latinoamericanos","https://www.pilotonline.com/espanol/sns-es-mexico-anfitrion-de-cumbre-de-presidentes-latinoamericanos-20221109-btndrfp6rfaizh2j53yokkfinu-story.html#ed=rss_www.pilotonline.com/arcio/rss/","es","False","","79209","pilotonline.com","http://pilotonline.com/#spider"
"2472852898","2022-11-09 11:43:55","Gal Costa, influential Brazilian singer, dies aged 77","https://www.theguardian.com/music/2022/nov/09/gal-costa-brazilian-singer-dies-at-77","en","False","","1751","Guardian US","https://www.theguardian.com/us"
"2472854165","2022-11-09 12:02:01","México celebrará cumbre de presidentes latinoamericanos","https://www.pilotonline.com/espanol/sns-es-mexico-anfitrion-de-cumbre-de-presidentes-latinoamericanos-20221109-btndrfp6rfaizh2j53yokkfinu-story.html#ed=rss_www.pilotonline.com/arcio/rss/","es","False","","663847","Inside Business","http://pilotonline.com/inside-business/"
"2472856939","2022-11-09 11:46:34","70-plus seems the new 50 for male politicians, but they're threatening the world order","https://theconversation.com/70-plus-seems-the-new-50-for-male-politicians-but-theyre-threatening-the-world-order-194098","en","False","","54346","Conversation","https://theconversation.com/us"
"2472857555","2022-11-09 08:05:15","Lula Thompson wins Circuit Clerk Race","https://www.breezynews.com/attala/lule-thompson-wins-circuit-clerk-race","en","False","","661665","WLIN","http://www.breezynews.com/index.php"
"2472858131","2022-11-09 11:43:55","Gal Costa, influential Brazilian singer, dies aged 77","https://www.theguardian.com/music/2022/nov/09/gal-costa-brazilian-singer-dies-at-77","en","False","","73767","observer.theguardian.com","http://observer.theguardian.com/#spider"
"2472860727","2022-11-09 11:37:32","Muere a los 77 años Gal Costa, ícono de la música popular brasileña","https://kesq.com/news/2022/11/09/muere-a-los-77-anos-gal-costa-icono-de-la-musica-popular-brasilena/","es","False","","30826","kesq.com","http://www.kesq.com#spider"
"2472866309","2022-11-09 11:43:55","Gal Costa, influential Brazilian singer, dies aged 77","https://www.theguardian.com/music/2022/nov/09/gal-costa-brazilian-singer-dies-at-77","en","False","","300560","The Guardian UK","http://www.theguardian.com/uk"
"2472866521","2022-11-09 11:43:55","Gal Costa, influential Brazilian singer, dies aged 77","https://www.theguardian.com/music/2022/nov/09/gal-costa-brazilian-singer-dies-at-77","en","False","","623382","Guardian","http://www.theguardian.com/us"
"2472867064","2022-11-09 12:02:01","México celebrará cumbre de presidentes latinoamericanos","https://www.baltimoresun.com/espanol/sns-es-mexico-anfitrion-de-cumbre-de-presidentes-latinoamericanos-20221109-btndrfp6rfaizh2j53yokkfinu-story.html#ed=rss_www.baltimoresun.com/arcio/rss/","es","False","","78345","carrollcountytimes.com","http://www.carrollcountytimes.com/#spider"
"2472885244","2022-11-09 11:51:54","Muere a los 77 años Gal Costa, ícono de la música popular brasileña","https://abc17news.com/cnn-spanish/2022/11/09/muere-a-los-77-anos-gal-costa-icono-de-la-musica-popular-brasilena/","es","False","","146378","abc17news.com","http://abc17news.com/"
"2472914164","2022-11-09 01:09:14","'Brazil was stolen'- the Bolsonaro supporters who refuse to accept election result  video","https://www.theguardian.com/world/video/2022/nov/08/brazil-stolen-bolsonaro-supporters-refuse-accept-election-result-video","en","False","","655202","Big News Network - Canada","http://www.bignewsnetwork.com/index.php/cat/e9c1066a88f6611f/"
"2472918922","2022-11-09 09:35:00","Opinion: What Europe makes of America's election result - CNN","https://news.google.com/__i/rss/rd/articles/CBMiX2h0dHBzOi8vd3d3LmNubi5jb20vMjAyMi8xMS8wOS9vcGluaW9ucy9ldXJvcGUtcmVhY3RzLXRvLXVzLW1pZHRlcm0tcmVzdWx0cy1hbmRlbG1hbi9pbmRleC5odG1s0gFjaHR0cHM6Ly9hbXAuY25uLmNvbS9jbm4vMjAyMi8xMS8wOS9vcGluaW9ucy9ldXJvcGUtcmVhY3RzLXRvLXVzLW1pZHRlcm0tcmVzdWx0cy1hbmRlbG1hbi9pbmRleC5odG1s?oc=5","en","False","","62","Austin American-Statesman ","http://www.statesman.com/"
"2472937622","2022-11-09 06:47:04","Neymar ready to carry weight of nation on his shoulders","https://news.google.com/__i/rss/rd/articles/CBMiUmh0dHBzOi8vam9yZGFudGltZXMuY29tL25ld3Mvc3BvcnRzL25leW1hci1yZWFkeS1jYXJyeS13ZWlnaHQtbmF0aW9uLWhpcy1zaG91bGRlcnPSAQA?oc=5","en","False","","31746","bignewsnetwork.com","http://www.bignewsnetwork.com#spider"
"2472952976","2022-11-09 13:13:28","Gal Costa, Iconic Tropicália Vocalist, Dies at 77","https://pitchfork.com/news/gal-costa-iconic-tropicalia-vocalist-dies-at-77","en","True","","20815","pitchfork.com","http://www.pitchfork.com"
"2472953718","2022-11-09 10:55:10","‘Radically different visions’: STU reacts to da Silva’s narrow victory in Brazil","https://theaquinian.net/radically-different-visions-stu-reacts-to-da-silvas-narrow-victory-in-brazil/?utm_source=rss&utm_medium=rss&utm_campaign=radically-different-visions-stu-reacts-to-da-silvas-narrow-victory-in-brazil","en","False","","380922","The Aquinian","http://theaquinian.net/"
"2472966761","2022-11-09 13:53:13","Legendary Brazilian singer Gal Costa died on Wednesday at the age of 77","https://abc17news.com/news/2022/11/09/legendary-brazilian-singer-gal-costa-died-on-wednesday-at-the-age-of-77/","en","False","","146378","abc17news.com","http://abc17news.com/"
"2472970749","2022-11-09 07:21:51","Mike Davis' widow on what's in his Dia de los Muertos altar","https://www.latimes.com/entertainment-arts/books/story/2022-11-04/what-mike-davis-family-put-into-his-ofrenda-and-why","en","False","","655202","Big News Network - Canada","http://www.bignewsnetwork.com/index.php/cat/e9c1066a88f6611f/"
"2472971148","2022-11-09 13:55:30","Legendary Brazilian singer Gal Costa died on Wednesday at the age of 77","https://kvia.com/news/us-world/cnn-other/2022/11/09/legendary-brazilian-singer-gal-costa-died-on-wednesday-at-the-age-of-77/","en","False","","95251","kvia.com","http://www.kvia.com/#spider"
"2472972722","2022-11-09 13:55:30","Legendary Brazilian singer Gal Costa died on Wednesday at the age of 77","https://localnews8.com/news/2022/11/09/legendary-brazilian-singer-gal-costa-died-on-wednesday-at-the-age-of-77/","en","False","","22905","localnews8.com","http://www.localnews8.com"
"2472979113","2022-11-09 10:00:00","Lula Livre!","https://www.prospectusnews.com/2022/11/09/lula-livre/?utm_source=rss&utm_medium=rss&utm_campaign=lula-livre","en","False","","660184","Prospectus","http://www.prospectusnews.com/"
"2472994996","2022-11-09 13:55:30","Legendary Brazilian singer Gal Costa died on Wednesday at the age of 77","https://kesq.com/news/2022/11/09/legendary-brazilian-singer-gal-costa-died-on-wednesday-at-the-age-of-77/","en","False","","30826","kesq.com","http://www.kesq.com#spider"
"2473012094","2022-11-09 13:55:30","Legendary Brazilian singer Gal Costa died on Wednesday at the age of 77","https://www.cnn.com/2022/11/09/americas/brazil-gal-costa-dies-intl/index.html","en","False","","662326","NNY Now","http://www.nnynow.com/"
"2473013997","2022-11-09 13:55:30","Legendary Brazilian singer Gal Costa died on Wednesday at the age of 77","https://www.cnn.com/2022/11/09/americas/brazil-gal-costa-dies-intl/index.html","en","False","","300133","Alltop, all the top stories","http://www.alltop.com/"
"2473025528","2022-11-09 13:55:30","Legendary Brazilian singer Gal Costa died on Wednesday at the age of 77","https://www.cnn.com/2022/11/09/americas/brazil-gal-costa-dies-intl/index.html","en","False","","20088","CNN U.S. Edition","http://us.cnn.com"
"2473025315","2022-11-09 13:55:30","Legendary Brazilian singer Gal Costa died on Wednesday at the age of 77","https://ktvz.com/cnn-other/2022/11/09/legendary-brazilian-singer-gal-costa-died-on-wednesday-at-the-age-of-77/","en","False","","133933","ktvz.com","http://ktvz.com/"
"2473025895","2022-11-09 00:12:00","The Global Importance of Brazilian Democracy","https://amherststudent.com/article/the-global-importance-of-brazilian-democracy/","en","False","","127949","amherststudent.amherst.edu","http://amherststudent.amherst.edu/"
"2473025807","2022-11-09 00:20:00","Brazilian Students Celebrate Reelection of Former President Lula da Silva","https://amherststudent.com/article/brazilian-students-celebrate-reelection-of-former-president-lula-da-silva/","en","False","","127949","amherststudent.amherst.edu","http://amherststudent.amherst.edu/"
"2473027182","2022-11-08 21:51:47","Political corruption everywhere","https://pendoreillerivervalley.com/political-corruption-everywhere-p84625-316.htm","en","False","","649931","The Miner Online","http://pendoreillerivervalley.com/"
"2473034270","2022-11-09 15:18:33","Most Latam FX slip as dollar shines; Polish zloty deeper in red","https://financialpost.com/pmn/business-pmn/most-latam-fx-slip-as-dollar-shines-polish-zloty-deeper-in-red","en","False","","22886","financialpost.com","http://www.financialpost.com"
"2473077846","2022-11-09 16:33:33","History of Western Theatre: 17th Century to Now/American Pre-WWII","https://en.wikibooks.org/w/index.php?title=History_of_Western_Theatre:_17th_Century_to_Now/American_Pre-WWII&diff=4207344&oldid=4080787","en","False","","55969","en.wikibooks.org","http://en.wikibooks.org/"
"2473080309","2022-11-09 14:05:00","Area Death Notices - Nov. 7, 8 & 9","https://www.carolinacoastonline.com/news_times/obituaries/article_87588184-6061-11ed-93f1-fbdf45dc52dc.html","en","False","","662414","Carteret County News Times","http://www.carolinacoastonline.com/news_times/"
"2473097077","2022-11-09 16:27:31","Singer Gal Costa, an icon of Brazil's Tropicália movement, dies at 77","https://www.latimes.com/entertainment-arts/music/story/2022-11-09/brazilian-singer-gal-costa-dead-77","en","False","","27890","Huntington Beach breaking news, current news, sports, events and weather | Huntington Beach Independent newspaper articles - HB ","http://www.hbindependent.com/"
"2473102307","2022-11-04 13:17:46","What Lula’s Return Means for the Amazon","https://www.foreignaffairs.com/brazil/what-lula-return-means-amazon","en","False","","46603","Foreign Affairs","http://m.foreignaffairs.com/#spider"
"2473104119","2022-11-09 16:27:31","Singer Gal Costa, an icon of Brazil's Tropicália movement, dies at 77","https://www.latimes.com/entertainment-arts/music/story/2022-11-09/brazilian-singer-gal-costa-dead-77","en","False","","27897","La Cañada Local News & Events | LaCanadaOnline.com - LA Canada","http://www.lacanadaonline.com/"
"2473104301","2022-11-09 16:27:31","Singer Gal Costa, an icon of Brazil's Tropicália movement, dies at 77","https://www.latimes.com/entertainment-arts/music/story/2022-11-09/brazilian-singer-gal-costa-dead-77","en","False","","27849","Costa Mesa, Newport Beach and Irvine breaking news, current news, sports, events and weather | Daily Pilot newspaper articles - ","http://www.dailypilot.com/"
"2473104472","2022-11-09 16:27:31","Singer Gal Costa, an icon of Brazil's Tropicália movement, dies at 77","https://www.latimes.com/entertainment-arts/music/story/2022-11-09/brazilian-singer-gal-costa-dead-77","en","False","music, biographical information, deaths (obituaries)","27827","Burbank Local News & Events | BurbankLeader.com - Burbank Leader","http://www.burbankleader.com/"
